time	mnvel	errvel	tel
2457605.813275	-12.98	1.8712360000000001	APF
2457607.784613	-12.78	1.8956549999999999	APF
2457608.789123	-13.44	1.7152619999999998	APF
2457614.8316240003	-20.97	2.0503709999999997	APF
2457616.768209	-21.12	1.738421	APF
2457618.770033	-20.87	1.854944	APF
2457668.650066	-16.02	2.161622	APF
2457669.645204	-21.37	1.8279459999999996	APF
2457670.6292439997	-16.78	2.012306	APF
2457682.656960581	-14.066674999652939	1.3585505614219793	APF
2457684.628354	-13.04	2.4204920000000003	APF
2457687.623195	-12.71	3.0342990000000003	APF
2457694.626416	-9.08	2.485271	APF
2457696.684047	-17.49	1.9151509999999996	APF
2457698.623445	-17.98	1.8730409999999997	APF
2457701.598909	-15.45	2.143758	APF
2457702.609409	-19.02	2.3828779999999994	APF
2457705.607489	-17.21	1.6942650000000001	APF
2457707.587904	-17.59	2.1720639999999998	APF
2457711.625140815	-10.07845708651485	1.6216143513374308	APF
2457717.62354	-18.17	2.407607	APF
2457722.577359	-17.87	1.9830000000000003	APF
2457724.59577	-10.94	2.0381099999999996	APF
2457727.595562	-8.81	2.50125	APF
2457745.605913	-4.76	2.1457409999999997	APF
2457749.6126900003	-11.32	2.3974159999999998	APF
2457751.619706	-18.87	1.944173	APF
2457753.597422	-16.25	1.9097209999999998	APF
2457815.064159	-10.6	2.027133	APF
2457816.070893	-9.51	1.927667	APF
2457822.0317169996	-17.67	2.209645	APF
2457823.973147	-20.91	2.2538240000000003	APF
2457824.990028	-17.23	2.126544	APF
2457826.9774599997	-12.56	1.9288800000000001	APF
2457829.975694	-8.33	2.091359	APF
2457845.987227	-6.59	1.9719250000000001	APF
2457847.9482400003	-9.08	2.066435	APF
2457858.852711	-12.97	3.4396169999999997	APF
2457865.837965	-6.29	2.19427	APF
2457873.894884	-14.73	2.0316389999999998	APF
2457877.860789	-17.55	2.170667	APF
2457882.849352	-12.0	2.076248	APF
2457887.816059	-17.43	2.000712	APF
2457893.98573	-13.68	2.463609	APF
2457897.930625	-13.57	3.492782	APF
2457900.976109	-11.71	1.9221599999999999	APF
2457901.9579950003	-13.77	2.078333	APF
2457903.8729970637	-11.631137447749477	1.5017375171349376	APF
2457907.97436	-16.78	2.809361	APF
2457909.928611	-19.09	1.8955810000000002	APF
2457917.855016101	-9.24448392523441	1.4691329572002818	APF
2457918.920584	-12.38	2.017112	APF
2457919.9494419997	-11.93	1.776254	APF
2457921.8885247083	-14.125422283211268	1.5767458408088113	APF
2457927.826106	-15.27	2.0171419999999998	APF
2457930.892875	-10.07	2.333426	APF
2457931.906283	-9.73	1.9294509999999996	APF
2457933.900641	-7.21	1.9716259999999999	APF
2457937.874091	-7.65	1.9594550000000002	APF
2457940.8794529997	-16.86	2.141871	APF
2457941.877584	-16.73	1.9455220000000002	APF
2457945.831698	-10.12	2.055832	APF
2457948.819791	-7.12	2.018586	APF
2457950.866872	-4.32	2.257365	APF
2457954.829504	-13.99	2.46441	APF
2457961.7951020002	-14.84	2.6444370000000004	APF
2457962.838687	-13.09	2.419451	APF
2457964.798376	-8.39	2.1267240000000003	APF
2457966.798941	-9.92	2.386082	APF
2457971.801607	-16.56	1.917829	APF
2457972.80392	-17.71	1.9676099999999996	APF
2457981.7644970003	-11.58	2.471674	APF
2457982.768998	-9.22	2.117274	APF
2457987.7457560003	-17.66	2.3035650000000003	APF
2457990.792221	-21.34	2.058765	APF
2457991.699828	-24.07	2.1372720000000003	APF
2457992.699503	-20.14	2.74205	APF
2457995.707353	-18.8	2.6918290000000002	APF
2457996.696062234	-15.365047753301688	1.4027046864482893	APF
2458005.694937	-11.08	2.1559310000000003	APF
2458009.675813	-16.15	2.1006709999999997	APF
2458011.661506	-16.12	2.181539	APF
2458012.655873	-15.91	2.10754	APF
2458020.702942	-2.91	2.178246	APF
2458022.675227	-13.19	2.392848	APF
2458024.6864779997	-12.24	2.100129	APF
2458025.634032	-14.21	2.3363560000000003	APF
2458027.702092	-17.03	2.4897799999999997	APF
2458031.607003	-11.7	1.973623	APF
2458032.713294	-9.51	2.304768	APF
2458039.625455	-5.58	2.6102249999999994	APF
2458040.662174	-10.66	2.156551	APF
2458041.611074	-12.42	1.850326	APF
2458042.615862	-17.23	2.09111	APF
2458049.630835	-10.92	1.990824	APF
2458051.6344439997	-6.5	2.4551179999999997	APF
2458052.682073	-6.91	2.40848	APF
2458063.611935	-18.46	2.106776	APF
2458083.590417	-9.91	2.679943	APF
2458086.608335	-6.17	1.929566	APF
2458087.566854	-6.29	2.5726210000000003	APF
2458088.573762	-4.59	2.056143	APF
2458091.611837	-8.16	2.224462	APF
2458093.610161	-13.79	1.907425	APF
2458094.611899	-9.77	1.915282	APF
2458104.634313	-2.8	2.379457	APF
2458106.5705979997	-5.39	1.9849269999999999	APF
2458109.630295	-3.42	2.4235599999999997	APF
2458115.5826966446	-14.78511584694963	1.5423854641077879	APF
2458130.580031	-20.09	2.291915	APF
2458131.583561	-15.63	2.0152419999999998	APF
2458157.063043	-2.67	2.187909	APF
2458161.056063	-13.69	2.113989	APF
2458163.050277	-11.69	2.1682	APF
2458166.040841	-13.38	2.230808	APF
2458167.045025	-14.65	1.9822640000000002	APF
2458210.9235400003	-7.32	2.810151	APF
2458228.886864	-9.61	1.7896169999999998	APF
2458233.837863	-16.23	2.6811599999999998	APF
2458240.8213	3.92	2.794207	APF
2458241.8727680002	-2.27	1.910714	APF
2458244.839755	-14.06	2.6201659999999998	APF
2458247.847414	-12.51	2.057871	APF
2458250.818554	-17.34	2.0821549999999998	APF
2458253.799671	-16.98	2.1928970000000003	APF
2458256.7940490004	-5.88	2.254229	APF
2458261.951533	-7.43	2.043691	APF
2458267.995715	-18.24	2.268714	APF
2458273.98336	-2.29	1.70082	APF
2458275.941083	-4.02	1.996821	APF
2458280.929854	-10.13	2.960537	APF
2458283.9394380003	-6.17	1.7989490000000001	APF
2458285.912439	-15.65	2.382587	APF
2458288.915021	-5.85	1.936445	APF
2458291.8440962	-0.8739009041092521	1.401128695242854	APF
2458294.903821	-4.56	1.849024	APF
2458299.879869	-9.41	2.402282	APF
2458304.887423	-10.46	1.9819089999999997	APF
2458307.909077	-3.12	2.2816650000000003	APF
2458308.886674	0.7	2.0774939999999997	APF
2458311.859484	0.52	2.117876	APF
2458313.914603	-8.29	2.063532	APF
2458314.848952	-8.23	2.031045	APF
2458318.825721	-6.67	1.9348020000000001	APF
2458320.831379	-13.64	2.047511	APF
2458321.823998	-11.82	1.811478	APF
2458323.84119	-7.82	1.9959529999999996	APF
2458326.767599	-3.25	2.13958	APF
2458329.868016	-5.64	1.9973349999999999	APF
2458330.8153009997	-11.24	2.360116	APF
2458332.766177	-11.9	1.840946847964927	APF
2458342.7577130003	-7.73	2.039556	APF
2458345.747846	-7.17	2.187834	APF
2458348.7201799997	-13.04	2.1141520000000003	APF
2458352.731375	-15.74	1.9261439999999996	APF
2458356.726963	-17.58	2.276206	APF
2458357.693641	-10.74	2.156708	APF
2458359.663245	-2.62	2.259688	APF
2458368.655841	-10.74	1.9158979999999999	APF
2458369.6549029998	-11.33	2.555746	APF
2458372.650209	-6.18	2.106013	APF
2458376.688541	-1.39	2.3149020000000005	APF
2458378.660019	-0.41	2.114435	APF
2458379.662521	1.31	2.219302	APF
2458385.638919	-9.96	2.215361	APF
2458387.655126	-11.11	2.255275	APF
2458389.661423	-10.5	2.004233	APF
2458390.655978	-7.57	1.963817	APF
2458399.6313	-1.93	2.2389330000000003	APF
2458400.621705	-11.3	1.796784	APF
2458405.621047	-6.39	1.878625	APF
2458410.622102	-0.94	1.91481	APF
2458414.614961	-2.6	2.228668	APF
2458418.617203	-7.71	1.900406	APF
2458419.619128	-13.83	2.1611380000000002	APF
2458422.612949	-8.43	1.9528299999999998	APF
2458425.667782	-6.43	1.776201	APF
2458427.609553	-2.43	2.2914040000000004	APF
2458428.6134220003	-2.61	2.3966540000000003	APF
2458448.662316	0.54	2.129658	APF
2458509.098549	-10.44	2.229047	APF
2458556.9632139998	-4.29	3.559371	APF
2458564.9529049997	2.92	2.41467	APF
2458586.884738419	1.956508784101785	1.2713650420625746	APF
2458587.884828804	3.804507855510288	1.4543767356386996	APF
2458601.8390132636	6.400080979139438	0.955320028942844	APF
2458605.8294958537	0.2502897940747686	0.9853064337003166	APF
2458606.8462508214	-1.9346512970465288	0.9342387833343261	APF
2458607.835694854	-4.299066942850796	1.2890663124085493	APF
2458611.8141089287	-2.6883123960217814	1.4230816862272984	APF
2458617.799566562	7.947746371430752	1.3710686642550258	APF
2458621.8063647365	3.5853217179279864	2.172867767977963	APF
2458631.8712952244	3.3186024398670746	1.3044586749421083	APF
2458637.845897164	4.79167239291942	1.0579051390085088	APF
2458641.7535052844	-1.5174327572735975	2.2349990230396095	APF
2458647.7341644587	4.57064665466725	2.2712783757246173	APF
2458648.9190469244	5.7859591495491065	1.1100789525678607	APF
2458649.8043763856	5.475236554215946	1.132143745252388	APF
2458651.7064864375	13.995917187113843	1.427001870116475	APF
2458655.7149244635	3.3719539261988154	1.1903633406697243	APF
2458660.697638572	-3.912447993515613	1.3790411249333714	APF
2458662.8245637985	-1.982656672926685	1.6721391549298499	APF
2458665.6953498237	3.237727426355741	1.282801491539635	APF
2458667.762073559	9.848152849136275	1.7646069381046068	APF
2458669.7687346963	8.730250486165154	1.1866004483225465	APF
2458674.8856159523	3.686778295891979	1.2597008477995795	APF
2458675.773943008	0.24590166924852155	1.3557914922096352	APF
2458676.701179668	1.141221943076225	1.3567254373215403	APF
2458677.805747963	-5.461783249304671	1.3363241803224064	APF
2458681.719278856	1.4455216592043334	1.277631414460779	APF
2458682.6903133336	1.5340308843404282	1.949432354839764	APF
2458686.717569	10.24	3.1082959999999997	APF
2458688.7442240203	6.10958397587342	1.219595362469935	APF
2458690.7185679064	3.4104163073744385	1.2984451296760249	APF
2458695.7098308816	-2.442548784893477	1.3495225768310213	APF
2458699.7792378496	0.9167569966555855	1.553985340111519	APF
2458700.8611619268	3.2752442461019546	1.204693215305859	APF
2458704.96791954	4.9988882272129365	1.9094275389778783	APF
2458707.783940572	2.838102480934365	1.1796461513728398	APF
2458710.769456285	-3.722962106107191	1.336319966124763	APF
2458712.8122646315	-3.9947669815882305	1.1264270116168438	APF
2458713.8014461165	-1.1778647387455092	1.1150507554140154	APF
2458715.758684382	3.848284480544818	1.0776566915248122	APF
2458717.7807243587	4.804422259739337	1.8229804603149384	APF
2458718.8542982284	7.528412848048725	1.331762017962989	APF
2458719.7661673687	7.8875542384409725	1.2013481628959584	APF
2458720.821962514	11.333244338101329	1.1552275374168068	APF
2458721.8080812963	8.24656936483638	1.1403877979513592	APF
2458723.7499798993	7.215573662151986	1.1383984754783174	APF
2458725.8331606304	5.856359059224992	1.0719576374935775	APF
2458731.6401766334	5.27304722964236	1.6684565657126398	APF
2458732.645869677	4.283924043456354	1.5269148866712579	APF
2458735.7712956243	14.017409752046406	1.214404955002156	APF
2458737.846069826	12.050077486173517	1.107405455339852	APF
2458738.6719654417	14.849716015103509	1.2292826881988048	APF
2458739.6763114817	13.392305789353092	1.3550173004340105	APF
2458740.6637359057	11.452185437461235	1.7421039387898218	APF
2458741.6494805696	0.79830299229832	2.7326277301501034	APF
2458746.660639585	0.4801308589093939	1.1991941921871165	APF
2458747.644530871	3.6154135310392173	1.8227097382220812	APF
2458748.6800496783	3.8108274887904674	1.210422440857449	APF
2458749.7163547543	5.329283521282713	1.8213826701528137	APF
2458751.675319249	8.330940568448035	1.2134342232095354	APF
2458752.6468448965	11.780224921949818	1.3271790156510894	APF
2458759.6648271806	8.189071912120191	1.1711812946951747	APF
2458760.6605673046	6.718602877780238	1.089413933865966	APF
2458761.6436806303	2.668987441240353	1.1823189610233156	APF
2458762.656112987	4.09084559018461	1.5536473381223908	APF
2458764.6449393886	2.6160334399188026	1.0628749968300035	APF
2458765.6317357467	4.543908511020162	1.3550604014059362	APF
2458768.6462375224	3.836084921950532	1.0583609359499406	APF
2458769.6620032657	13.555727436969725	1.01041210503996	APF
2458777.732804265	6.0177257126646735	1.2078166538760147	APF
2458921.9592330004	24.16	4.131061	APF
2458955.884636281	16.26272821520259	1.1849306030477356	APF
