time	mnvel	errvel	tel
2457678.805239	-11.24	1.155103	HIRES-post
2457697.788396	-22.11	1.1527049999999999	HIRES-post
2457697.789102	-22.76	1.302533	HIRES-post
2457697.789831	-20.34	1.157778	HIRES-post
2457714.756473	-21.75	1.142493	HIRES-post
2457714.758395	-19.42	1.17992	HIRES-post
2457714.7613919997	-16.95	1.089644	HIRES-post
2457717.697309	-25.8	1.5378129999999999	HIRES-post
2457717.704403	-24.34	1.3802590000000001	HIRES-post
2457717.708245	-24.95	1.196624	HIRES-post
2457718.763724	-28.18	1.116128	HIRES-post
2457718.764558	-22.18	1.253067	HIRES-post
2457718.765472	-25.6	1.0843909999999999	HIRES-post
2457933.015747	-9.97	1.129626	HIRES-post
2457933.016383	-9.97	1.0844120000000002	HIRES-post
2457933.017031	-10.28	1.116312	HIRES-post
2458265.127096	-13.04	1.1531360000000002	HIRES-post
2458265.127767	-16.15	1.257686	HIRES-post
2458265.1284270003	-17.08	1.167382	HIRES-post
2458300.132111	-19.63	1.360334	HIRES-post
2458592.134319	-10.99	1.205755	HIRES-post
2458592.13499	-10.59	1.1395979999999999	HIRES-post
2458592.135673	-8.15	1.1744860000000001	HIRES-post
2458618.126869	7.22	1.160413	HIRES-post
2458618.1275400002	9.59	1.2280959999999999	HIRES-post
2458618.1282349997	9.92	1.2375770000000001	HIRES-post
2458649.031837	3.17	1.234479	HIRES-post
2458666.1332610003	4.14	1.216648	HIRES-post
2458666.1339209997	1.36	1.24563	HIRES-post
2458666.1346150003	5.45	1.251916	HIRES-post
2458738.988048	10.76	1.287968	HIRES-post
2458738.989437	15.51	1.286081	HIRES-post
2458738.992319	9.41	1.393591	HIRES-post
2458794.69905	4.72	1.236142	HIRES-post
2458794.699952	1.76	1.279465	HIRES-post
2458794.700681	4.12	1.1730450000000001	HIRES-post
2458917.135129	7.33	1.4620360000000001	HIRES-post
2458917.169193	9.16	1.197144	HIRES-post
2458917.1698990003	10.32	1.1252959999999999	HIRES-post
2458917.170605	7.2	1.1715790000000001	HIRES-post
2456504.825187	24.2	1.7051619999999998	APF
2456505.914034	24.9	1.839652	APF
2456506.832752	20.68	1.8528529999999999	APF
2456515.8371389997	26.35	1.9434040000000001	APF
2456516.879793	19.48	1.927778	APF
2456517.77475	21.11	1.7647810000000002	APF
2456518.804172	24.87	1.932682	APF
2456525.772544	20.85	1.9214669999999998	APF
2456526.774297	27.28	1.852224	APF
2456530.818366	28.91	1.8759709999999998	APF
2456534.787084	17.25	1.8760849999999998	APF
2456535.785286	17.86	1.836545	APF
2456539.785083	17.8	1.962532	APF
2456540.779993	20.19	1.884954	APF
2456541.835246	18.51	1.919168	APF
2456542.738456	17.08	1.858684	APF
2456547.779945	29.51	1.9471619999999998	APF
2456548.756572	28.22	2.001861	APF
2456562.752115	23.52	2.4683189999999997	APF
2456562.833523	27.33	2.298178	APF
2456563.747006	26.52	2.2295700000000003	APF
2456569.655759	9.6	4.019913	APF
2456570.787072	21.76	2.401728	APF
2456573.720156	19.81	2.5131959999999998	APF
2456577.789624	24.49	2.528984	APF
2456581.778037	27.57	2.5164009999999997	APF
2456581.780005	28.25	2.245031	APF
2456581.782007	32.0	2.370298	APF
2456582.691511	26.34	2.355063	APF
2456582.69283	30.34	2.599356	APF
2456582.694149	25.35	2.315284	APF
2456582.759145	35.12	2.49399	APF
2456582.760384	29.08	2.456037	APF
2456582.76161	33.8	2.5225779999999998	APF
2456582.818204	25.09	2.698466	APF
2456582.819628	27.58	2.805392	APF
2456582.821109	35.93	2.464037	APF
2456583.751815	25.02	2.440859	APF
2456583.75318	27.25	2.502434	APF
2456583.7545459997	27.22	2.4116779999999998	APF
2456588.614307	20.2	2.233836	APF
2456588.615661	17.52	2.560318	APF
2456588.617061	16.41	2.320611	APF
2456588.685922	17.97	2.38437	APF
2456588.687196	21.79	2.348233	APF
2456588.68848	20.54	2.351638	APF
2456588.7430950003	20.94	2.312536	APF
2456588.7444490003	15.37	2.270569	APF
2456588.745757	19.53	2.307162	APF
2456589.6573880003	17.79	2.2575979999999998	APF
2456589.65858	12.51	2.388736	APF
2456589.6597599997	17.09	2.30858	APF
2456589.66645	16.32	2.443145	APF
2456589.6676419997	19.13	2.3050900000000003	APF
2456589.6688220003	15.9	2.368834	APF
2456589.78665	24.73	2.592867	APF
2456589.788213	13.37	2.62107	APF
2456589.7897630003	16.3	2.491285	APF
2456590.658874	15.12	2.230232	APF
2456590.660078	13.56	2.1878029999999997	APF
2456590.6613040003	19.71	2.201054	APF
2456590.6826919997	15.15	2.546422	APF
2456590.683919	15.0	2.39542	APF
2456590.685157	16.78	2.238509	APF
2456590.77735	17.08	2.396534	APF
2456590.778912	12.09	2.199933	APF
2456590.780452	15.14	2.5382130000000003	APF
2456591.685937	18.51	2.2930479999999998	APF
2456591.687198	20.73	2.345111	APF
2456591.688448	13.06	2.297717	APF
2456591.765642	13.06	2.426114	APF
2456591.767089	15.82	2.577352	APF
2456591.768536	17.03	2.297597	APF
2456596.614689	23.04	2.35027	APF
2456596.616031	25.86	2.33318	APF
2456596.617362	24.92	2.464667	APF
2456597.64895	31.4	2.398812	APF
2456597.650744	27.34	2.307039	APF
2456597.652468	28.32	2.4435029999999998	APF
2456597.761755	23.95	2.309291	APF
2456597.763769	23.51	2.287452	APF
2456597.7657709997	24.64	2.3866810000000003	APF
2456606.639804	18.99	2.429348	APF
2456606.64117	21.12	2.442843	APF
2456606.642536	13.12	2.388773	APF
2456606.711987	17.14	2.576413	APF
2456606.713272	19.4	2.422802	APF
2456606.714545	19.93	2.363167	APF
2456607.635549	18.15	2.253168	APF
2456607.636764	19.21	2.367322	APF
2456607.637968	17.48	2.286543	APF
2456607.751271	13.47	2.402848	APF
2456607.754731	17.04	2.368528	APF
2456607.7582610003	17.86	2.393836	APF
2456610.71735	20.76	2.338161	APF
2456610.72051	13.7	2.504746	APF
2456614.712532	24.48	2.842321	APF
2456614.7162470003	25.87	2.676974	APF
2456614.719823	34.19	2.5326880000000003	APF
2456619.689149	15.94	2.703018	APF
2456619.693107	21.28	2.59177	APF
2456619.6972970003	17.89	2.690699	APF
2456626.638469	21.39	2.658208	APF
2456626.639777	15.92	2.528427	APF
2456626.641108	20.13	2.520711	APF
2456732.04539	12.89	2.617844	APF
2456736.0203830004	21.51	2.292576	APF
2456741.021389	5.99	2.340875	APF
2456741.962073	6.47	2.622969	APF
2456742.035491	7.33	2.471207	APF
2456777.99969	5.65	2.419858	APF
2456778.0015310002	6.4	2.587832	APF
2456778.003232	3.16	2.541216	APF
2456780.8751080004	8.37	2.797416	APF
2456780.966758	1.55	1.954649	APF
2456784.8844419997	11.98	1.96272	APF
2456785.003501	16.59	1.578865	APF
2456788.9317509998	5.39	2.224125	APF
2456792.873797	6.31	1.9714909999999999	APF
2456792.922434	6.41	2.009674	APF
2456793.87481	3.66	2.063615	APF
2456793.9989610002	8.5	1.878579	APF
2456796.82893	-0.02	2.482743	APF
2456796.904051	-3.28	2.483595	APF
2456796.9833029998	-0.32	2.473007	APF
2456796.985271	-1.39	2.513232	APF
2456796.987274	-8.06	2.441846	APF
2456800.832627	8.45	2.075138	APF
2456800.944381	9.2	2.441488	APF
2456801.963622	11.37	2.5493930000000002	APF
2456804.831954	7.71	1.995321	APF
2456813.993811	-4.64	2.504121	APF
2456813.995755	-3.21	2.635189	APF
2456813.997769	-4.76	2.255529	APF
2456830.935514	-1.32	2.405352	APF
2456830.937239	-4.07	2.512052	APF
2456830.938848	-6.75	2.4451970000000003	APF
2456835.900973	9.64	2.587788	APF
2456835.9033919997	4.09	2.658595	APF
2456835.906158	5.41	2.482254	APF
2456839.910751	10.12	2.607972	APF
2456839.912568	5.98	2.562669	APF
2456839.9143740004	5.31	2.8900759999999996	APF
2456841.915623	-3.35	2.642129	APF
2456841.917429	-0.8	2.453523	APF
2456841.919177	-1.16	2.322371	APF
2456847.8183279997	-4.43	1.875272	APF
2456856.830182	11.73	2.518828	APF
2456856.8323810003	11.83	2.7214509999999996	APF
2456856.834522	11.8	2.732522	APF
2456860.850909	1.74	2.664602	APF
2456860.8528529997	3.22	2.526926	APF
2456860.8547400003	0.22	2.686438	APF
2456865.867808	-2.16	1.962478	APF
2456870.8691950003	8.5	1.9198330000000001	APF
2456874.808611	1.0	2.490935	APF
2456874.8113080002	5.61	2.554567	APF
2456874.813784	-2.6	2.475915	APF
2456880.721806	-9.19	2.184597	APF
2456880.796331	-8.68	3.130427	APF
2456880.797789	-8.16	2.933822	APF
2456880.799317	-9.86	2.948594	APF
2456894.975347	-3.7	3.485304	APF
2456894.977152	-0.21	3.601837	APF
2456894.9789	-8.26	3.2248900000000003	APF
2456898.809895	-7.92	2.716733	APF
2456898.811434	-5.42	2.6858310000000003	APF
2456898.813009	-8.47	2.997325	APF
2456900.804552	-11.87	3.020477	APF
2456900.8062299998	-1.17	2.999396	APF
2456900.8079310004	-12.07	2.944979	APF
2457115.920284	-9.47	2.61702	APF
2457115.921939	-4.29	2.683748	APF
2457115.923571	-4.83	2.649085	APF
2457121.934857	-7.59	2.431589	APF
2457121.936651	-9.68	2.317725	APF
2457121.938341	-8.87	2.147312	APF
2457123.991508	-4.32	2.183322	APF
2457123.993614	-8.22	2.185102	APF
2457123.995675	-9.54	2.246438	APF
2457125.023341	-3.16	2.174771	APF
2457125.0246139998	-14.87	2.3133220000000003	APF
2457125.025991	-5.5	1.9459080000000002	APF
2457125.921092	-7.17	2.109379	APF
2457125.922979	-4.53	2.219309	APF
2457125.924854	-3.15	2.038451	APF
2457130.922166	-5.81	2.413199	APF
2457130.925268	-4.67	2.319337	APF
2457130.927583	-6.54	2.184572	APF
2457132.9032630003	-7.04	2.266213	APF
2457132.905149	-7.98	2.036939	APF
2457132.906723	-10.3	2.714402	APF
2457138.840852	-8.95	2.473504	APF
2457140.889422	-10.62	2.2614970000000003	APF
2457140.890973	-11.8	2.246604	APF
2457140.892478	-8.83	2.391239	APF
2457142.9006169997	-10.09	2.025794	APF
2457142.902526	-4.85	2.08005	APF
2457142.904344	-3.05	2.239626	APF
2457143.8515810003	-7.52	2.4212540000000002	APF
2457143.853838	-1.16	2.4756259999999997	APF
2457143.855968	-4.72	2.381303	APF
2457145.889525	-8.23	2.012028	APF
2457145.89125	-4.82	2.185914	APF
2457145.892928	-4.48	2.154205	APF
2457148.865644	-9.32	2.332862	APF
2457148.867647	-10.25	2.10597	APF
2457148.869672	-8.84	2.195376	APF
2457151.8283700002	-10.77	2.387674	APF
2457153.877657	-13.39	2.300036	APF
2457153.880134	-11.51	2.512116	APF
2457153.8826349997	-9.99	2.262096	APF
2457188.975843	-12.09	2.055848	APF
2457188.977128	-15.55	2.3020810000000003	APF
2457188.97825	-19.09	2.615609	APF
2457206.9531509997	-12.95	2.205339	APF
2457206.955153	-15.56	2.45191	APF
2457206.957156	-14.55	2.326286	APF
2457207.9523279998	-18.69	2.1571849999999997	APF
2457207.954191	-16.06	2.237077	APF
2457207.9561819998	-17.59	2.1383919999999996	APF
2457208.940404	-11.4	2.371686	APF
2457208.94214	-19.47	2.1579040000000003	APF
2457208.943795	-14.83	2.167084	APF
2457211.964662	-9.05	2.3579220000000003	APF
2457211.9663400003	-6.55	1.961802	APF
2457211.96825	-5.46	2.021595	APF
2457218.940569	-6.96	2.209193	APF
2457218.942224	-9.51	2.163719	APF
2457218.943868	-10.82	2.226009	APF
2457221.860328	-8.07	2.928625	APF
2457221.861405	-6.56	2.599936	APF
2457221.862551	-9.19	2.516843	APF
2457224.86361	-13.46	2.089102	APF
2457224.8655189998	-11.54	2.02339	APF
2457224.867441	-15.81	2.103195	APF
2457226.875202	-11.82	2.232303	APF
2457226.87688	-9.68	2.0187060000000003	APF
2457226.8785349997	-10.54	2.039128	APF
2457227.7976450003	-5.81	3.682585	APF
2457227.79864	-6.64	3.205448	APF
2457227.799647	-0.1	3.263949	APF
2457229.8379349997	-3.05	2.12208	APF
2457229.8393	-0.55	2.418488	APF
2457229.840458	-5.71	2.639845	APF
2457232.8196509997	-6.71	2.46944	APF
2457232.821005	-2.88	2.327847	APF
2457232.822278	0.96	2.388426	APF
2457233.849045	-4.32	2.699677	APF
2457233.850341	-8.34	2.5275819999999998	APF
2457233.8517299998	-2.95	2.3966819999999998	APF
2457235.8101080004	-9.31	2.075829	APF
2457235.812018	-13.31	2.161063	APF
2457235.813997	-7.84	2.0500689999999997	APF
2457238.81971	-14.88	2.4707689999999998	APF
2457238.8208790002	-16.22	2.570696	APF
2457238.8220369997	-21.98	2.617644	APF
2457245.740778	-8.99	2.006883	APF
2457247.8078220002	-7.9	2.443245	APF
2457247.8096849998	-13.4	2.238452	APF
2457247.811502	-14.17	2.294188	APF
2457249.776899	-9.03	3.244185	APF
2457249.777883	-9.91	3.7650669999999997	APF
2457249.778878	-8.14	2.953607	APF
2457252.769882	-10.2	3.820243	APF
2457252.770854	-17.1	3.169626	APF
2457252.771826	-11.94	3.48431	APF
2457252.773435	-15.48	2.1839619999999997	APF
2457252.7753560003	-10.15	2.2438119999999997	APF
2457252.777173	-10.24	2.303224	APF
2457256.7651400003	-18.15	2.407728	APF
2457256.766471	-23.71	2.5946439999999997	APF
2457256.767779	-22.07	2.74265	APF
2457258.727937	-18.0	1.95218	APF
2457258.752045	-15.27	2.4144970000000003	APF
2457258.7533650002	-17.55	2.713931	APF
2457258.754545	-11.87	3.052391	APF
2457265.763009	-6.43	2.043024	APF
2457265.764988	-9.76	1.973972	APF
2457265.767025	-7.58	2.252495	APF
2457267.747234	-12.74	2.304176	APF
2457267.748669	-13.41	2.4436400000000003	APF
2457267.749885	-4.1	2.45118	APF
2457269.751999	-9.22	2.2200509999999998	APF
2457269.753747	-17.52	2.227792	APF
2457269.755494	-12.59	2.235672	APF
2457308.72461	-6.44	2.254211	APF
2457308.7260459997	-14.44	2.469091	APF
2457308.727307	-17.1	2.488294	APF
2457312.595692	-10.05	2.3948400000000003	APF
2457312.597393	-11.67	2.375352	APF
2457312.598933	-10.44	2.3967400000000003	APF
2457325.698591	-11.89	2.3338080000000003	APF
2457325.7000599997	-20.85	2.328518	APF
2457325.7015529997	-18.08	2.505256	APF
2457332.653388	-6.74	2.764345	APF
2457332.654533	-5.96	2.860434	APF
2457332.655575	-10.44	2.986355	APF
2457364.712906	-17.26	2.954234	APF
2457443.983518	-14.45	2.844888	APF
2457443.985347	-13.52	2.8942509999999997	APF
2457443.987164	-12.8	2.906617	APF
2457450.005404	-14.95	2.879356	APF
2457450.007522	-18.58	2.801507	APF
2457450.0095470003	-14.51	2.791925	APF
2457466.022235	-16.52	2.100741	APF
2457466.023693	-21.02	2.396155	APF
2457466.02536	-17.18	2.1555009999999997	APF
2457467.035766	-15.62	1.962561	APF
2457467.037687	-15.75	2.409507	APF
2457467.039585	-22.37	2.149895	APF
2457474.05249	-10.68	2.576126	APF
2457478.9561900003	-20.06	2.6928099999999997	APF
2457478.957973	-16.21	2.74953	APF
2457478.9596740003	-15.03	2.8250439999999997	APF
2457554.888282	-6.67	3.112172	APF
2457556.910855	-9.17	1.9554490000000002	APF
2457558.94001	-14.51	1.856455	APF
2457560.937425	-13.2	1.9099270000000002	APF
2457563.901567	-15.23	2.1364240000000003	APF
2457564.9698860003	-17.66	2.2881110000000002	APF
2457566.890829	-20.84	1.9383740000000003	APF
2457567.933404	-19.28	1.997309	APF
2457569.995146	-16.81	1.790616	APF
2457576.888669	-10.29	2.0266330000000004	APF
2457578.898494	-9.83	2.192355	APF
2457579.867317	-12.08	1.919759	APF
2457582.841997	-16.61	2.036309	APF
2457584.848743	-19.48	1.934248	APF
2457586.895579	-12.17	1.6888830000000001	APF
2457587.832957	-13.26	1.91152	APF
2457588.830984	-10.54	1.740784	APF
2457591.825429	-9.08	1.6608310000000002	APF
2457593.822342	-10.08	1.92156	APF
2457599.822209	-18.1	1.870416	APF
2457603.849363	-19.09	1.962735	APF
2457605.813275	-12.98	1.8712360000000001	APF
2457607.784613	-12.78	1.8956549999999999	APF
2457608.789123	-13.44	1.7152619999999998	APF
2457614.8316240003	-20.97	2.0503709999999997	APF
2457616.768209	-21.12	1.738421	APF
2457618.770033	-20.87	1.854944	APF
2457668.650066	-16.02	2.161622	APF
2457669.645204	-21.37	1.8279459999999998	APF
2457670.6292439997	-16.78	2.012306	APF
2457682.633123	-12.32	2.1599310000000003	APF
2457682.672564	-15.21	1.7475060000000002	APF
2457684.628354	-13.04	2.420492	APF
2457687.623195	-12.71	3.0342990000000003	APF
2457694.626416	-9.08	2.485271	APF
2457696.684047	-17.49	1.9151509999999998	APF
2457698.623445	-17.98	1.873041	APF
2457701.598909	-15.45	2.143758	APF
2457702.609409	-19.02	2.382878	APF
2457705.607489	-17.21	1.6942650000000001	APF
2457707.587904	-17.59	2.1720639999999998	APF
2457711.576247	-7.35	2.868489	APF
2457711.648106	-11.36	1.965899	APF
2457717.62354	-18.17	2.407607	APF
2457722.577359	-17.87	1.983	APF
2457724.59577	-10.94	2.0381099999999996	APF
2457727.595562	-8.81	2.50125	APF
2457745.605913	-4.76	2.145741	APF
2457749.6126900003	-11.32	2.3974159999999998	APF
2457751.619706	-18.87	1.944173	APF
2457753.597422	-16.25	1.909721	APF
2457815.064159	-10.6	2.027133	APF
2457816.070893	-9.51	1.9276669999999998	APF
2457822.0317169996	-17.67	2.209645	APF
2457823.973147	-20.91	2.2538240000000003	APF
2457824.990028	-17.23	2.126544	APF
2457826.9774599997	-12.56	1.92888	APF
2457829.975694	-8.33	2.091359	APF
2457845.987227	-6.59	1.971925	APF
2457847.9482400003	-9.08	2.066435	APF
2457858.852711	-12.97	3.4396169999999997	APF
2457865.837965	-6.29	2.19427	APF
2457873.894884	-14.73	2.0316389999999998	APF
2457877.860789	-17.55	2.170667	APF
2457882.849352	-12.0	2.076248	APF
2457887.816059	-17.43	2.000712	APF
2457893.98573	-13.68	2.463609	APF
2457897.930625	-13.57	3.492782	APF
2457900.976109	-11.71	1.9221599999999999	APF
2457901.9579950003	-13.77	2.078333	APF
2457903.823498	-11.3	1.9370580000000002	APF
2457903.947568	-12.13	2.3775459999999997	APF
2457907.97436	-16.78	2.809361	APF
2457909.928611	-19.09	1.8955810000000002	APF
2457917.809638	-9.97	1.982116	APF
2457917.9103369997	-8.36	2.18852	APF
2457918.920584	-12.38	2.017112	APF
2457919.9494419997	-11.93	1.776254	APF
2457921.854197	-13.18	2.281387	APF
2457921.919917	-14.99	2.181665	APF
2457927.826106	-15.27	2.0171419999999998	APF
2457930.892875	-10.07	2.333426	APF
2457931.906283	-9.73	1.9294509999999998	APF
2457933.900641	-7.21	1.9716259999999999	APF
2457937.874091	-7.65	1.959455	APF
2457940.8794529997	-16.86	2.141871	APF
2457941.877584	-16.73	1.9455220000000002	APF
2457945.831698	-10.12	2.055832	APF
2457948.819791	-7.12	2.018586	APF
2457950.866872	-4.32	2.257365	APF
2457954.829504	-13.99	2.46441	APF
2457961.7951020002	-14.84	2.644437	APF
2457962.838687	-13.09	2.419451	APF
2457964.798376	-8.39	2.1267240000000003	APF
2457966.798941	-9.92	2.386082	APF
2457971.801607	-16.56	1.917829	APF
2457972.80392	-17.71	1.9676099999999999	APF
2457981.7644970003	-11.58	2.471674	APF
2457982.768998	-9.22	2.117274	APF
2457987.7457560003	-17.66	2.3035650000000003	APF
2457990.792221	-21.34	2.058765	APF
2457991.699828	-24.07	2.1372720000000003	APF
2457992.699503	-20.14	2.74205	APF
2457995.707353	-18.8	2.6918290000000002	APF
2457996.682801	-15.21	1.7924849999999999	APF
2457996.717013	-15.61	2.253012	APF
2458005.694937	-11.08	2.1559310000000003	APF
2458009.675813	-16.15	2.1006709999999997	APF
2458011.661506	-16.12	2.181539	APF
2458012.655873	-15.91	2.10754	APF
2458020.702942	-2.91	2.178246	APF
2458022.675227	-13.19	2.392848	APF
2458024.6864779997	-12.24	2.100129	APF
2458025.634032	-14.21	2.3363560000000003	APF
2458027.702092	-17.03	2.48978	APF
2458031.607003	-11.7	1.973623	APF
2458032.713294	-9.51	2.304768	APF
2458039.625455	-5.58	2.610225	APF
2458040.662174	-10.66	2.156551	APF
2458041.611074	-12.42	1.850326	APF
2458042.615862	-17.23	2.09111	APF
2458049.630835	-10.92	1.9908240000000001	APF
2458051.6344439997	-6.5	2.455118	APF
2458052.682073	-6.91	2.40848	APF
2458063.611935	-18.46	2.106776	APF
2458083.590417	-9.91	2.679943	APF
2458086.608335	-6.17	1.929566	APF
2458087.566854	-6.29	2.572621	APF
2458088.573762	-4.59	2.056143	APF
2458091.611837	-8.16	2.224462	APF
2458093.610161	-13.79	1.907425	APF
2458094.611899	-9.77	1.915282	APF
2458104.634313	-2.8	2.379457	APF
2458106.5705979997	-5.39	1.984927	APF
2458109.630295	-3.42	2.4235599999999997	APF
2458115.574675	-13.58	2.1637720000000003	APF
2458115.590983	-16.03	2.199184	APF
2458130.580031	-20.09	2.291915	APF
2458131.583561	-15.63	2.0152419999999998	APF
2458157.063043	-2.67	2.187909	APF
2458161.056063	-13.69	2.113989	APF
2458163.050277	-11.69	2.1682	APF
2458166.040841	-13.38	2.230808	APF
2458167.045025	-14.65	1.982264	APF
2458210.9235400003	-7.32	2.810151	APF
2458228.886864	-9.61	1.7896169999999998	APF
2458233.837863	-16.23	2.6811599999999998	APF
2458240.8213	3.92	2.794207	APF
2458241.8727680002	-2.27	1.910714	APF
2458244.839755	-14.06	2.6201659999999998	APF
2458247.847414	-12.51	2.057871	APF
2458250.818554	-17.34	2.0821549999999998	APF
2458253.799671	-16.98	2.1928970000000003	APF
2458256.7940490004	-5.88	2.254229	APF
2458261.951533	-7.43	2.043691	APF
2458267.995715	-18.24	2.268714	APF
2458273.98336	-2.29	1.70082	APF
2458275.941083	-4.02	1.996821	APF
2458280.929854	-10.13	2.960537	APF
2458283.9394380003	-6.17	1.7989490000000001	APF
2458285.912439	-15.65	2.382587	APF
2458288.915021	-5.85	1.936445	APF
2458291.80229	1.54	1.851362	APF
2458291.9001419996	-4.11	2.1435939999999998	APF
2458294.903821	-4.56	1.8490240000000002	APF
2458299.879869	-9.41	2.402282	APF
2458304.887423	-10.46	1.981909	APF
2458307.909077	-3.12	2.2816650000000003	APF
2458308.886674	0.7	2.0774939999999997	APF
2458311.859484	0.52	2.117876	APF
2458313.914603	-8.29	2.063532	APF
2458314.848952	-8.23	2.031045	APF
2458318.825721	-6.67	1.9348020000000001	APF
2458320.831379	-13.64	2.047511	APF
2458321.823998	-11.82	1.811478	APF
2458323.84119	-7.82	1.9959529999999999	APF
2458326.767599	-3.25	2.13958	APF
2458329.868016	-5.64	1.9973349999999999	APF
2458330.8153009997	-11.24	2.360116	APF
2458332.766177	-11.9	2.6034919999999997	APF
2458332.766177	-11.9	2.6034919999999997	APF
2458342.7577130003	-7.73	2.039556	APF
2458345.747846	-7.17	2.187834	APF
2458348.7201799997	-13.04	2.1141520000000003	APF
2458352.731375	-15.74	1.9261439999999999	APF
2458356.726963	-17.58	2.276206	APF
2458357.693641	-10.74	2.156708	APF
2458359.663245	-2.62	2.259688	APF
2458368.655841	-10.74	1.9158979999999999	APF
2458369.6549029998	-11.33	2.555746	APF
2458372.650209	-6.18	2.106013	APF
2458376.688541	-1.39	2.314902	APF
2458378.660019	-0.41	2.114435	APF
2458379.662521	1.31	2.219302	APF
2458385.638919	-9.96	2.215361	APF
2458387.655126	-11.11	2.255275	APF
2458389.661423	-10.5	2.004233	APF
2458390.655978	-7.57	1.963817	APF
2458399.6313	-1.93	2.2389330000000003	APF
2458400.621705	-11.3	1.796784	APF
2458405.621047	-6.39	1.878625	APF
2458410.622102	-0.94	1.91481	APF
2458414.614961	-2.6	2.228668	APF
2458418.617203	-7.71	1.900406	APF
2458419.619128	-13.83	2.1611380000000002	APF
2458422.612949	-8.43	1.9528299999999998	APF
2458425.667782	-6.43	1.776201	APF
2458427.609553	-2.43	2.291404	APF
2458428.6134220003	-2.61	2.3966540000000003	APF
2458448.662316	0.54	2.129658	APF
2458509.098549	-10.44	2.229047	APF
2458556.9632139998	-4.29	3.559371	APF
2458564.9529049997	2.92	2.41467	APF
2458586.881818	2.18	2.325886	APF
2458586.8846650003	1.42	2.150268	APF
2458586.8872930002	2.3	2.144029	APF
2458587.8825740004	6.47	3.418328	APF
2458587.8825740004	6.47	3.418328	APF
2458587.88534	2.58	3.3743239999999997	APF
2458587.88534	2.58	3.3743239999999997	APF
2458587.88718	1.89	3.9848470000000002	APF
2458587.88718	1.89	3.9848470000000002	APF
2458601.835817	7.01	2.455657	APF
2458601.835817	7.01	2.455657	APF
2458601.839012	9.08	2.239377	APF
2458601.839012	9.08	2.239377	APF
2458601.841917	2.92	2.340032	APF
2458601.841917	2.92	2.340032	APF
2458605.825057	-3.86	2.558152	APF
2458605.825057	-3.86	2.558152	APF
2458605.8291080003	-1.24	2.557255	APF
2458605.8291080003	-1.24	2.557255	APF
2458605.8330200003	4.34	2.185826	APF
2458605.8330200003	4.34	2.185826	APF
2458606.842901	-1.9	2.354171	APF
2458606.842901	-1.9	2.354171	APF
2458606.8461990003	0.21	2.397969	APF
2458606.8461990003	0.21	2.397969	APF
2458606.8490580004	-3.67	2.139186	APF
2458606.8490580004	-3.67	2.139186	APF
2458607.8327099998	-3.96	2.2896959999999997	APF
2458607.835639	-2.55	2.243442	APF
2458607.838428	-6.24	2.16998	APF
2458611.81078	-3.71	2.522536	APF
2458611.8139979998	-3.73	2.440395	APF
2458611.81732	-0.7	2.43452	APF
2458617.796292	10.05	2.374549	APF
2458617.799464	8.28	2.42925	APF
2458617.802797	5.63	2.323979	APF
2458621.804451	5.67	3.7029650000000003	APF
2458621.8065110003	0.84	3.5502879999999997	APF
2458621.808514	4.69	4.098289	APF
2458631.867937	3.62	2.230025	APF
2458631.87134	0.87	2.282973	APF
2458631.874719	5.42	2.266145	APF
2458637.841233	5.97	2.985841	APF
2458637.8424259997	4.7	3.262772	APF
2458637.843595	-0.91	3.189037	APF
2458637.845331	6.61	2.278905	APF
2458637.8477849998	6.27	2.137509	APF
2458637.850239	3.46	2.372408	APF
2458641.751137	0.68	4.269340000000001	APF
2458641.753324	-5.3	3.782201	APF
2458641.755396	0.39	3.641228	APF
2458647.7326990003	9.88	3.9066300000000003	APF
2458647.73418	1.38	3.9889989999999997	APF
2458647.735616	2.32	3.9079610000000002	APF
2458648.916392	8.25	1.8627509999999998	APF
2458648.9190080003	4.39	2.0758900000000002	APF
2458648.921705	4.46	1.8529509999999998	APF
2458649.80169	4.61	1.928924	APF
2458649.8044330003	7.99	2.000033	APF
2458649.807084	3.96	1.9557950000000002	APF
2458651.702939	12.97	2.327619	APF
2458651.706585	11.51	2.759643	APF
2458651.71015	16.94	2.389139	APF
2458655.711687	2.69	2.060938	APF
2458655.714986	5.94	2.0560709999999998	APF
2458655.718123	1.46	2.068356	APF
2458660.693738	-3.61	2.3818259999999998	APF
2458660.697639	-4.57	2.4569	APF
2458660.701377	-3.61	2.331916	APF
2458662.823417	-6.12	2.869716	APF
2458662.824435	-2.5	2.84584	APF
2458662.8259400004	3.04	2.978202	APF
2458665.692018	2.52	2.297342	APF
2458665.695236	2.49	2.184694	APF
2458665.698489	4.64	2.188974	APF
2458667.761176	2.72	2.719049	APF
2458667.7622869997	14.77	3.103358	APF
2458667.7632830003	15.37	3.4909809999999997	APF
2458669.766312	11.17	2.003605	APF
2458669.768719	10.03	2.2665759999999997	APF
2458669.771011	5.5	1.93723	APF
2458674.883095	4.72	2.217602	APF
2458674.885491	1.23	2.29038	APF
2458674.887887	4.78	2.057557	APF
2458675.7719610003	-2.47	2.459714	APF
2458675.773883	2.47	2.296716	APF
2458675.7757349997	0.39	2.299256	APF
2458676.698895	-0.22	2.4786080000000004	APF
2458676.70114	1.86	2.140577	APF
2458676.703525	1.54	2.482569	APF
